,no_clust,algorithm,predictions,mut inf scr,adj mis,norm mis,adj rand s,complet,homogen,vmeas,mut inf scr1,adj mis1,norm mis1,adj rand s1,complet1,homogen1,vmeas1
0,2.0,spectral warp,[0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 0 1 0],0.27435846855,0.370398046074,0.421631710488,0.330396475771,0.449131611763,0.395815602003,0.420791491805,45.0,50.0,50.0,50.0,50.0,45.0,50.0
1,2.0,aff prop,[0 3 1 0 0 0 3 0 1 3 1 2 3 2 1 3 4 3 1 1],0.294248775904,0.124733575734,0.293607660485,0.09937178755,0.203069902952,0.424511249784,0.274722903707,48.0,44.0,43.0,39.0,40.0,48.0,43.0
2,2.0,pca,[1 0 1 1 1 1 1 1 1 0 0 1 0 1 0 0 0 1 1 1],0.0506718369856,0.0348028978987,0.0756400710276,0.0442233278054,0.078264113103,0.0731040079318,0.0755961071056,31.0,37.0,31.0,37.0,31.0,31.0,31.0
3,2.0,spectral overlap,[1 0 1 1 1 1 0 0 1 0 0 1 1 1 1 0 0 1 1 1],0.00550865450256,-0.0330462005768,0.00822300991295,-0.0398009950249,0.00850827569477,0.00794730853281,0.00821823049165,12.0,18.0,12.0,13.0,12.0,12.0,12.0
4,2.0,km_choice,[1 1 1 0 0 0 0 1 1 0 0 0 0 1 0 1 0 1 1 0],0.00505938992899,-0.0331075213451,0.00732567072723,-0.0444197667962,0.00735228100517,0.00729915676047,0.00732562257195,6.0,12.0,6.0,6.0,6.0,6.0,6.0
5,2.0,km_ent,[1 0 1 1 1 1 1 1 1 0 0 1 0 1 0 0 1 1 1 1],0.0241572567812,-0.00575146824581,0.0371246623119,-0.00440528634361,0.0395460279802,0.0348515545597,0.0370506810764,17.0,28.0,19.0,23.0,20.0,17.0,19.0
6,2.0,km_con,[0 0 0 1 1 1 0 0 1 1 1 1 1 0 1 0 1 0 0 1],0.00505938992899,-0.0331075155667,0.00732567072723,-0.0444197667962,0.00735228100517,0.00729915676047,0.00732562257195,6.0,15.0,6.0,6.0,6.0,6.0,6.0
7,2.0,spect_cos_cat,[1 1 0 0 0 0 1 0 1 0 0 1 1 0 0 0 1 0 1 0],1.11022302463e-16,-0.040910501649,1.62549711407e-16,-0.0532150776053,1.64963414313e-16,1.60171325191e-16,1.6253205498e-16,3.0,5.0,3.0,3.0,3.0,3.0,3.0
8,2.0,aff_cos_cat,[2 0 0 1 1 0 2 1 1 0 0 2 2 1 0 1 1 1 2 1],0.0248073038504,-0.0320672709073,0.0288446662305,-0.0406549971767,0.0232475361067,0.0357893742428,0.0281862572083,24.0,19.0,16.0,12.0,15.0,24.0,16.0
9,2.0,spect_cos_ent,[0 1 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 0],0.0241572567812,-0.00575147106219,0.0371246623119,-0.00440528634361,0.0395460279802,0.0348515545597,0.0370506810764,17.0,24.0,19.0,23.0,20.0,17.0,19.0
10,2.0,aff_cos_ent,[0 3 1 0 0 0 0 1 0 2 3 0 2 1 1 3 4 1 0 0],0.0736710447747,-0.0481767721373,0.0755861411543,-0.0147727272727,0.0537542715009,0.106284850954,0.0713983511902,33.0,4.0,30.0,19.0,28.0,33.0,30.0
11,2.0,spect_rbf,[0 1 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 0],0.0241572567812,-0.00575147106219,0.0371246623119,-0.00440528634361,0.0395460279802,0.0348515545597,0.0370506810764,17.0,24.0,19.0,23.0,20.0,17.0,19.0
12,2.0,spect_esk_sim,[0 0 1 1 1 1 0 0 1 1 0 0 1 0 0 1 1 1 0 1],0.00505938992899,-0.0331075155667,0.00732567072723,-0.0444197667962,0.00735228100517,0.00729915676047,0.00732562257195,6.0,15.0,6.0,6.0,6.0,6.0,6.0
13,2.0,aff_esk_sim,[2 0 0 2 0 4 1 2 4 3 3 3 0 3 1 2 4 0 1 4],0.0658536446039,-0.0406953575024,0.062595229127,-0.0367604824813,0.041240897924,0.0950067264945,0.0575153178072,32.0,8.0,29.0,14.0,27.0,32.0,29.0
14,2.0,spect_lin_sim,[1 1 0 0 0 0 1 1 0 1 1 1 0 1 1 0 0 0 1 0],-6.66133814775e-16,-0.0406406577314,-9.61027951144e-16,-0.0555555555556,-9.61027951144e-16,-9.61027951144e-16,-9.61027951144e-16,1.0,9.0,1.0,2.0,1.0,1.0,1.0
15,2.0,aff_lin_sim,[2 5 0 2 0 4 1 2 4 5 3 3 0 3 1 2 4 5 1 4],0.155619339792,-0.00538809811695,0.140020376788,-0.0080738177624,0.0873261626528,0.224511249784,0.125743128528,41.0,31.0,36.0,22.0,34.0,41.0,36.0
16,2.0,comp_hr_esk_dis,[1 0 1 0 1 0 1 0 0 1 0 0 0 0 1 0 0 1 1 0],0.0210059257018,-0.00936555813178,0.0307551463529,-0.0110864745011,0.0312118299452,0.0303051448393,0.0307518056765,15.0,23.0,17.0,20.0,17.0,15.0,17.0
17,2.0,avg_hr_esk_dis,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0],0.0,-0.0539326965284,0.0,-0.019313304721,0.0,0.0,0.0,2.0,3.0,2.0,17.0,2.0,2.0,2.0
18,2.0,comp_hr_lin_din,[0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 1 1],1.11022302463e-16,-0.040910501649,1.62549711407e-16,-0.0532150776053,1.64963414313e-16,1.60171325191e-16,1.6253205498e-16,3.0,5.0,3.0,3.0,3.0,3.0,3.0
19,2.0,avg_hr_lin_dis,[0 0 0 0 0 0 1 0 0 0 1 1 0 1 1 0 0 0 1 0],0.101749225079,0.110899368486,0.156367324973,0.121145374449,0.166566002854,0.146793102436,0.156055719502,35.0,40.0,37.0,41.0,35.0,35.0,38.0
20,2.0,spect_edr,[1 1 0 1 1 1 1 1 1 1 1 0 1 0 1 1 0 1 1 1],0.032428785815,0.00325438966165,0.055062795391,0.00653594771242,0.0648054131827,0.0467848484774,0.0543400721741,26.0,34.0,27.0,34.0,29.0,26.0,27.0
21,2.0,aff_edr,[0 1 3 4 2 2 3 3 1 3 4 6 5 6 5 1 6 0 0 4],0.406715804827,0.117559217174,0.352493568175,0.0994219653179,0.21175652711,0.586766874675,0.311203692532,52.0,43.0,48.0,40.0,43.0,52.0,45.0
22,2.0,spectral bad warp,[0 1 1 1 1 1 0 0 1 1 1 1 1 1 0 0 1 0 0 0],0.0210059257018,-0.0093655637785,0.0307551463529,-0.0110864745011,0.0312118299452,0.0303051448393,0.0307518056765,15.0,22.0,17.0,20.0,17.0,15.0,17.0
23,2.0,affinity bad warp,[1 0 4 0 0 0 1 1 2 3 2 4 0 0 3 1 4 0 1 3],0.025607458618,-0.0757566323157,0.0250020745893,-0.0652173913043,0.0169204174879,0.036943753558,0.0232103723731,25.0,2.0,15.0,1.0,14.0,25.0,15.0
24,2.0,PCA bad euclid,[0 1 1 0 1 0 0 0 1 1 1 1 1 0 0 0 1 0 0 0],0.00505938992899,-0.0331075213451,0.00732567072723,-0.0444197667962,0.00735228100517,0.00729915676047,0.00732562257195,6.0,12.0,6.0,6.0,6.0,6.0,6.0
25,2.0,spectral bad eucsim,[0 1 1 0 1 0 0 0 1 0 1 1 1 0 0 0 1 0 0 0],1.11022302463e-16,-0.040910501649,1.62549711407e-16,-0.0532150776053,1.64963414313e-16,1.60171325191e-16,1.6253205498e-16,3.0,5.0,3.0,3.0,3.0,3.0,3.0
26,2.0,affinity bad eucsim,[0 1 2 1 1 1 1 1 2 4 2 3 1 1 4 0 3 1 0 4],0.120284429095,-0.0101803320893,0.120259594224,0.00455580865604,0.0833403880057,0.173533749351,0.112602772329,38.0,20.0,34.0,32.0,32.0,38.0,34.0
27,2.0,spectral bad cosine,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1],0.00996638934117,-0.0341992852006,0.0184121424447,-0.0173066522445,0.0235774191487,0.0143784604781,0.017863213433,13.0,11.0,14.0,18.0,16.0,13.0,14.0
28,2.0,affinity bad cosine,[0 1 2 1 0 1 1 1 2 3 2 0 1 0 3 0 0 1 1 3],0.0466133843199,-0.0391509504719,0.0491647703466,-0.0261512222854,0.0359437061548,0.0672488983973,0.046847827007,30.0,10.0,26.0,16.0,19.0,30.0,26.0
29,2.0,spectral bad rbf,[1 1 0 1 1 1 1 1 0 1 0 0 0 1 1 1 0 1 1 1],0.0241572567812,-0.00575146824581,0.0371246623119,-0.00440528634361,0.0395460279802,0.0348515545597,0.0370506810764,17.0,28.0,19.0,23.0,20.0,17.0,19.0
30,2.0,affinity bad rbf,[0 1 2 1 1 1 1 1 2 4 2 3 1 1 4 0 3 1 0 4],0.120284429095,-0.0101803320893,0.120259594224,0.00455580865604,0.0833403880057,0.173533749351,0.112602772329,38.0,20.0,34.0,32.0,32.0,38.0,34.0
31,2.0,spectral bad edr,[0 0 1 0 0 1 0 0 0 0 1 1 0 1 0 0 1 0 0 0],0.0241572567812,-0.00575147106219,0.0371246623119,-0.00440528634361,0.0395460279802,0.0348515545597,0.0370506810764,17.0,24.0,19.0,23.0,20.0,17.0,19.0
32,2.0,affinity bad edr,[1 0 1 1 1 1 2 1 0 1 1 1 0 1 1 2 1 1 1 1],0.0101628552744,-0.0873919255945,0.0142812665464,-0.0340846619021,0.0139105137515,0.0146619009056,0.0142763274731,14.0,1.0,13.0,15.0,13.0,14.0,13.0
33,2.0,kmeans badset,[1 1 0 1 1 1 1 1 0 1 0 0 0 1 1 1 0 1 1 1],0.0241572567812,-0.00575146824581,0.0371246623119,-0.00440528634361,0.0395460279802,0.0348515545597,0.0370506810764,17.0,28.0,19.0,23.0,20.0,17.0,19.0
34,2.0,complete badset,[0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0],0.032428785815,0.00325439246245,0.055062795391,0.00653594771242,0.0648054131827,0.0467848484774,0.0543400721741,26.0,35.0,27.0,34.0,29.0,26.0,27.0
35,2.0,average badset,[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0],0.0748817616224,0.059925282211,0.157748853154,0.0214592274678,0.230346612255,0.108031546146,0.147082192237,34.0,38.0,40.0,36.0,45.0,34.0,37.0
36,2.0,ward badset,[0 0 1 0 0 0 0 0 1 0 1 1 1 0 0 0 1 0 0 0],0.0241572567812,-0.00575147106219,0.0371246623119,-0.00440528634361,0.0395460279802,0.0348515545597,0.0370506810764,17.0,24.0,19.0,23.0,20.0,17.0,19.0
37,2.0,spectral eblock warp,[1 0 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0],0.215761554339,0.281392400664,0.345592029944,0.219178082192,0.383688546596,0.311278124459,0.343711018485,43.0,48.0,45.0,47.0,48.0,43.0,48.0
38,2.0,affinity eblock warp,[0 4 4 0 0 0 4 0 1 2 2 6 1 1 3 4 5 1 2 6],0.372735997468,0.106030150664,0.33325775419,0.124423963134,0.206530715835,0.537744375108,0.298440004452,51.0,39.0,44.0,44.0,41.0,51.0,44.0
39,2.0,PCA eblock euclid,[1 1 0 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 0],0.101749225079,0.110899370976,0.156367324973,0.121145374449,0.166566002854,0.146793102436,0.156055719502,37.0,42.0,37.0,41.0,37.0,37.0,40.0
40,2.0,spectral eblock eucsim,[1 1 0 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0],0.27435846855,0.370398046074,0.421631710488,0.330396475771,0.449131611763,0.395815602003,0.420791491805,45.0,50.0,50.0,50.0,50.0,45.0,50.0
41,2.0,affinity eblock eucsim,[0 0 1 0 0 0 1 0 1 2 2 3 0 3 3 2 4 0 2 3],0.355746093789,0.171884937669,0.355505790925,0.165430690245,0.246251383913,0.513233125325,0.332816182144,50.0,46.0,49.0,45.0,46.0,50.0,46.0
42,2.0,spectral eblock cosine,[0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 1 1],0.101749225079,0.110899368486,0.156367324973,0.121145374449,0.166566002854,0.146793102436,0.156055719502,35.0,40.0,37.0,41.0,35.0,35.0,38.0
43,2.0,affinity eblock cosine,[0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 3 0 0 4],0.163896590034,0.0315159115525,0.223234824416,0.0655737704918,0.210755750513,0.23645279766,0.222865985167,42.0,36.0,42.0,38.0,42.0,42.0,42.0
44,2.0,spectral eblock rbf,[1 1 1 1 1 1 0 1 1 1 1 0 1 0 0 1 0 0 1 0],0.148399318834,0.181619866393,0.221522164674,0.212271973466,0.22920702632,0.214094961354,0.221393410391,40.0,47.0,41.0,46.0,44.0,40.0,41.0
45,2.0,affinity eblock rbf,[0 0 1 0 0 0 0 0 0 2 2 3 0 3 3 2 4 0 2 3],0.330478939867,0.170834012227,0.349501735226,0.236559139785,0.256200719363,0.476780327664,0.333300467785,49.0,45.0,47.0,49.0,47.0,49.0,47.0
46,2.0,spectral eblock edr,[1 0 0 1 0 1 0 1 0 0 1 0 1 1 0 0 1 1 0 0],0.00505938992899,-0.0331075213451,0.00732567072723,-0.0444197667962,0.00735228100517,0.00729915676047,0.00732562257195,6.0,12.0,6.0,6.0,6.0,6.0,6.0
47,2.0,affinity eblock edr,[1 0 1 1 0 1 0 1 0 0 1 1 1 1 0 0 1 1 0 0],0.00505938992899,-0.0331075155667,0.00732567072723,-0.0444197667962,0.00735228100517,0.00729915676047,0.00732562257195,6.0,15.0,6.0,6.0,6.0,6.0,6.0
48,2.0,kmeans eblockset,[1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 0 0 1 0],0.27435846855,0.370398047837,0.421631710488,0.330396475771,0.449131611763,0.395815602003,0.420791491805,45.0,52.0,50.0,50.0,50.0,45.0,50.0
49,2.0,complete eblockset,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0],0.0359737566501,3.27105020777e-08,0.0969786494521,0.0,0.181214077286,0.0518991603213,0.0806891839012,28.0,32.0,32.0,30.0,38.0,28.0,32.0
50,2.0,average eblockset,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0],0.0359737566501,3.27105020777e-08,0.0969786494521,0.0,0.181214077286,0.0518991603213,0.0806891839012,28.0,32.0,32.0,30.0,38.0,28.0,32.0
51,2.0,ward eblockset,[1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 0],0.215761554339,0.281392400664,0.345592029944,0.219178082192,0.383688546596,0.311278124459,0.343711018485,43.0,48.0,45.0,47.0,48.0,43.0,48.0
52,3.0,spectral warp,[0 2 0 0 0 0 0 0 2 0 2 1 0 1 2 0 1 2 2 2],0.233551612786,0.184653617804,0.280723554142,0.220348510399,0.233883884233,0.336943753558,0.276110365486,44.0,45.0,40.0,48.0,43.0,44.0,41.0
53,3.0,aff prop,[0 3 1 0 0 0 3 0 1 3 1 2 3 2 1 3 4 3 1 1],0.294248775904,0.124733575734,0.293607660485,0.09937178755,0.203069902952,0.424511249784,0.274722903707,46.0,40.0,41.0,34.0,39.0,46.0,40.0
54,3.0,pca,[1 0 1 1 1 1 1 1 1 0 0 1 0 1 0 0 0 1 1 1],0.0506718369856,0.0348028978987,0.0756400710276,0.0442233278054,0.078264113103,0.0731040079318,0.0755961071056,21.0,32.0,23.0,29.0,24.0,21.0,23.0
55,3.0,spectral overlap,[1 0 1 2 1 2 0 0 1 0 0 0 1 1 1 0 0 1 2 1],0.0112784736229,-0.0513947588717,0.0134768435877,-0.0585256049522,0.0111622439253,0.0162713979646,0.0132410646618,7.0,5.0,6.0,4.0,6.0,7.0,6.0
56,3.0,km_choice,[0 2 2 1 1 1 0 2 0 1 1 0 1 2 1 2 1 2 0 1],0.00781740017085,-0.0488905934699,0.00908967375407,-0.0621118012422,0.00732587845211,0.0112781244591,0.00888219264957,4.0,6.0,4.0,3.0,1.0,4.0,4.0
57,3.0,km_ent,[1 0 1 1 1 1 1 1 1 0 0 1 0 1 0 0 2 1 1 1],0.069111942502,0.00703121802836,0.0933373787205,0.0199667221298,0.0873742702256,0.0997074567138,0.0931343366232,23.0,26.0,25.0,27.0,30.0,23.0,25.0
58,3.0,km_con,[0 2 2 1 1 1 0 2 0 1 0 0 0 0 1 2 0 2 0 1],0.0475086375865,-0.00958852094048,0.0552406179451,0.00225861095426,0.0445215156929,0.0685404758455,0.0539796943152,20.0,24.0,16.0,21.0,17.0,20.0,16.0
59,3.0,spect_cos_cat,[1 1 2 0 0 0 1 2 1 0 0 1 1 1 1 2 1 1 1 0],0.0462008291815,-0.015875219079,0.0562121864493,0.0089736399327,0.047406364038,0.0666537071451,0.0554060658148,16.0,19.0,19.0,25.0,20.0,16.0,18.0
60,3.0,aff_cos_cat,[2 0 0 1 1 0 2 1 1 0 0 2 2 1 0 1 1 1 2 1],0.0248073038504,-0.0320672709073,0.0288446662305,-0.0406549971767,0.0232475361067,0.0357893742428,0.0281862572083,9.0,16.0,10.0,9.0,10.0,9.0,10.0
61,3.0,spect_cos_ent,[1 0 1 1 1 1 1 1 2 0 0 1 0 1 0 0 2 2 2 2],0.138724534611,0.0807330341842,0.161301805426,0.130999435347,0.130002181886,0.200137198133,0.157619926665,33.0,35.0,34.0,39.0,33.0,33.0,34.0
62,3.0,aff_cos_ent,[0 3 1 0 0 0 0 1 0 2 3 0 2 1 1 3 4 1 0 0],0.0736710447747,-0.0481767721373,0.0755861411543,-0.0147727272727,0.0537542715009,0.106284850954,0.0713983511902,25.0,7.0,22.0,18.0,21.0,25.0,22.0
63,3.0,spect_rbf,[0 1 0 0 0 0 0 0 2 1 1 2 1 2 1 1 2 2 2 2],0.358652218671,0.29076930609,0.411473788304,0.344086021505,0.327217324486,0.51742577728,0.400904661644,49.0,51.0,51.0,51.0,50.0,49.0,51.0
64,3.0,spect_esk_sim,[0 0 2 2 2 1 1 0 1 2 0 0 1 0 0 0 1 2 0 1],0.0736710447747,0.0163173714688,0.0856609291438,0.0237154150198,0.06903895255,0.106284850954,0.083705630783,24.0,28.0,24.0,28.0,22.0,24.0,24.0
65,3.0,aff_esk_sim,[2 0 0 2 0 4 1 2 4 3 3 3 0 3 1 2 4 0 1 4],0.0658536446039,-0.0406953575024,0.062595229127,-0.0367604824813,0.041240897924,0.0950067264945,0.0575153178072,22.0,9.0,21.0,12.0,16.0,22.0,20.0
66,3.0,spect_lin_sim,[2 1 1 1 1 0 2 1 0 1 2 2 0 2 2 1 0 1 2 0],0.0905658499553,0.0329057216974,0.104648690715,0.0655737704918,0.0838163205876,0.130658902604,0.102122271331,27.0,30.0,27.0,32.0,27.0,27.0,26.0
67,3.0,aff_lin_sim,[2 5 0 2 0 4 1 2 4 5 3 3 0 3 1 2 4 5 1 4],0.155619339792,-0.00538809811695,0.140020376788,-0.0080738177624,0.0873261626528,0.224511249784,0.125743128528,35.0,25.0,31.0,20.0,29.0,35.0,31.0
68,3.0,comp_hr_esk_dis,[0 1 0 1 0 1 0 1 2 0 2 2 1 2 0 2 2 0 0 2],0.159880568011,0.100619309813,0.184741733461,0.130016958734,0.147965275551,0.230658902604,0.180281714963,36.0,36.0,36.0,38.0,35.0,36.0,36.0
69,3.0,avg_hr_esk_dis,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0],0.0361287965294,-0.0568197502052,0.0602834137541,-0.0184082295615,0.0697216475844,0.0521228355863,0.0596512846422,14.0,3.0,20.0,17.0,23.0,14.0,21.0
70,3.0,comp_hr_lin_din,[0 2 1 0 2 1 1 0 1 2 0 0 2 0 1 0 1 2 1 1],0.00861755493849,-0.0471496151087,0.00995757056242,-0.0633126059921,0.00797532124706,0.0124325037743,0.00971717577955,5.0,8.0,5.0,2.0,5.0,5.0,5.0
71,3.0,avg_hr_lin_dis,[0 0 2 0 2 2 1 0 0 0 1 1 2 1 1 0 2 0 1 2],0.125100605885,0.0664231753712,0.143996749455,0.0972850678733,0.11488714181,0.180482023722,0.140401005069,32.0,33.0,32.0,33.0,32.0,32.0,32.0
72,3.0,spect_edr,[2 2 0 2 2 2 1 2 1 2 1 0 2 1 2 1 0 2 1 2],0.0462008291815,-0.015875219079,0.0562121864493,0.0089736399327,0.047406364038,0.0666537071451,0.0554060658148,16.0,20.0,18.0,25.0,19.0,16.0,18.0
73,3.0,aff_edr,[0 1 3 4 2 2 3 3 1 3 4 6 5 6 5 1 6 0 0 4],0.406715804827,0.117559217174,0.352493568175,0.0994219653179,0.21175652711,0.586766874675,0.311203692532,51.0,39.0,48.0,35.0,42.0,51.0,43.0
74,3.0,spectral bad warp,[1 2 0 2 0 2 1 1 0 0 0 0 0 0 1 1 0 2 1 1],0.0325296055222,-0.0258541489159,0.0381548720008,-0.039481105471,0.0310203480427,0.046930300569,0.0373516906742,13.0,17.0,13.0,11.0,13.0,13.0,13.0
75,3.0,affinity bad warp,[1 0 4 0 0 0 1 1 2 3 2 4 0 0 3 1 4 0 1 3],0.025607458618,-0.0757566323157,0.0250020745893,-0.0652173913043,0.0169204174879,0.036943753558,0.0232103723731,11.0,2.0,9.0,1.0,8.0,11.0,8.0
76,3.0,PCA bad euclid,[0 1 1 0 1 0 0 0 1 1 1 1 1 0 0 0 1 0 0 0],0.00505938992899,-0.0331075213451,0.00732567072723,-0.0444197667962,0.00735228100517,0.00729915676047,0.00732562257195,1.0,12.0,1.0,6.0,3.0,1.0,1.0
77,3.0,spectral bad eucsim,[0 1 1 0 1 0 0 0 1 2 1 1 1 0 2 2 1 0 0 2],0.038795984149,-0.0192916610901,0.0453695263224,-0.0293453724605,0.0367762275539,0.0559707739382,0.0443872876881,15.0,18.0,14.0,14.0,15.0,15.0,14.0
78,3.0,affinity bad eucsim,[0 1 2 1 1 1 1 1 2 4 2 3 1 1 4 0 3 1 0 4],0.120284429095,-0.0101803320893,0.120259594224,0.00455580865604,0.0833403880057,0.173533749351,0.112602772329,30.0,22.0,29.0,22.0,25.0,30.0,29.0
79,3.0,spectral bad cosine,[0 1 1 1 0 1 1 1 0 2 0 0 1 0 2 0 0 1 1 2],0.0466133843199,-0.0142116287863,0.0556991407324,0.00562746201463,0.0461330126183,0.0672488983973,0.0547246778704,18.0,21.0,17.0,24.0,18.0,18.0,17.0
80,3.0,affinity bad cosine,[0 1 2 1 0 1 1 1 2 3 2 0 1 0 3 0 0 1 1 3],0.0466133843199,-0.0391509504719,0.0491647703466,-0.0261512222854,0.0359437061548,0.0672488983973,0.046847827007,19.0,10.0,15.0,16.0,14.0,19.0,15.0
81,3.0,spectral bad rbf,[2 0 1 0 2 0 0 0 1 2 1 1 0 2 2 2 1 0 0 2],0.0212511318993,-0.0348078734569,0.0245556479685,-0.0418315432448,0.019667365624,0.0306589026044,0.0239628276992,8.0,11.0,8.0,8.0,9.0,8.0,9.0
82,3.0,affinity bad rbf,[0 1 2 1 1 1 1 1 2 4 2 3 1 1 4 0 3 1 0 4],0.120284429095,-0.0101803320893,0.120259594224,0.00455580865604,0.0833403880057,0.173533749351,0.112602772329,30.0,22.0,29.0,22.0,25.0,30.0,29.0
83,3.0,spectral bad edr,[0 2 1 0 0 1 2 0 2 0 1 1 2 1 0 2 1 0 0 0],0.0248073038504,-0.0320672747143,0.0288446662305,-0.0406549971767,0.0232475361067,0.0357893742428,0.0281862572083,9.0,15.0,10.0,9.0,10.0,9.0,10.0
84,3.0,affinity bad edr,[1 0 1 1 1 1 2 1 0 1 1 1 0 1 1 2 1 1 1 1],0.0101628552744,-0.0873919255945,0.0142812665464,-0.0340846619021,0.0139105137515,0.0146619009056,0.0142763274731,6.0,1.0,7.0,13.0,7.0,6.0,7.0
85,3.0,kmeans badset,[2 2 1 2 0 2 2 2 1 0 1 1 1 2 0 2 1 2 2 0],0.0270576604549,-0.0323900432931,0.0320281655348,-0.027027027027,0.0262784259214,0.0390359525563,0.0314112577179,12.0,14.0,12.0,15.0,12.0,12.0,12.0
86,3.0,complete badset,[2 1 0 1 1 1 2 2 1 1 1 0 0 2 2 2 0 1 2 2],0.0911207985255,0.0331962645803,0.106560190646,0.0564334085779,0.0863769613007,0.131459524155,0.104253189788,28.0,31.0,28.0,30.0,28.0,28.0,28.0
87,3.0,average badset,[0 0 2 0 0 0 0 0 2 0 2 1 2 0 0 0 1 0 0 0],0.0764820711576,0.0145235180739,0.102590904624,-0.00884955752212,0.0953857589289,0.110340304776,0.102319497316,26.0,27.0,26.0,19.0,31.0,26.0,27.0
88,3.0,ward badset,[1 2 0 2 2 2 2 2 0 2 0 0 0 2 1 1 0 2 1 1],0.138724534611,0.0807330307933,0.161301805426,0.130999435347,0.130002181886,0.200137198133,0.157619926665,33.0,34.0,34.0,39.0,33.0,33.0,34.0
89,3.0,spectral eblock warp,[0 2 2 0 0 0 2 0 2 2 2 1 1 1 1 2 2 1 1 1],0.428521885297,0.363055183834,0.495156333884,0.344827586207,0.396585774159,0.61822639883,0.483202313712,52.0,52.0,52.0,52.0,52.0,52.0,52.0
90,3.0,affinity eblock warp,[0 4 4 0 0 0 4 0 1 2 2 6 1 1 3 4 5 1 2 6],0.372735997468,0.106030150664,0.33325775419,0.124423963134,0.206530715835,0.537744375108,0.298440004452,50.0,37.0,46.0,37.0,40.0,50.0,42.0
91,3.0,PCA eblock euclid,[1 1 0 1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 1 0],0.101749225079,0.110899370976,0.156367324973,0.121145374449,0.166566002854,0.146793102436,0.156055719502,29.0,38.0,33.0,36.0,36.0,29.0,33.0
92,3.0,spectral eblock eucsim,[1 2 0 1 1 1 0 1 0 2 2 0 2 0 0 2 0 0 2 0],0.215761554339,0.157014724991,0.250876518375,0.130999435347,0.202195472559,0.311278124459,0.245150005133,39.0,42.0,39.0,39.0,37.0,39.0,39.0
93,3.0,affinity eblock eucsim,[0 0 1 0 0 0 1 0 1 2 2 3 0 3 3 2 4 0 2 3],0.355746093789,0.171884937669,0.355505790925,0.165430690245,0.246251383913,0.513233125325,0.332816182144,48.0,44.0,49.0,43.0,44.0,48.0,48.0
94,3.0,spectral eblock cosine,[0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 2 1 0 2],0.27435846855,0.283367752028,0.368016752864,0.243362831858,0.342170267425,0.395815602003,0.367043153532,45.0,50.0,50.0,50.0,51.0,45.0,50.0
95,3.0,affinity eblock cosine,[0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 3 0 0 4],0.163896590034,0.0315159115525,0.223234824416,0.0655737704918,0.210755750513,0.23645279766,0.222865985167,37.0,29.0,37.0,31.0,41.0,37.0,37.0
96,3.0,spectral eblock rbf,[0 0 1 0 0 0 0 0 0 0 0 1 0 1 1 0 2 0 2 2],0.179473001311,0.141531713169,0.228957949441,0.143572621035,0.202459327176,0.258924808966,0.227236866229,38.0,41.0,38.0,42.0,38.0,38.0,38.0
97,3.0,affinity eblock rbf,[0 0 1 0 0 0 0 0 0 2 2 3 0 3 3 2 4 0 2 3],0.330478939867,0.170834012227,0.349501735226,0.236559139785,0.256200719363,0.476780327664,0.333300467785,47.0,43.0,47.0,49.0,45.0,47.0,49.0
98,3.0,spectral eblock edr,[0 2 0 0 1 0 2 0 0 1 0 1 0 0 2 2 0 0 1 1],0.00730974653348,-0.0554088649566,0.0087919028081,-0.0561482313307,0.00732974557436,0.010545735074,0.00864844492941,3.0,4.0,3.0,5.0,2.0,3.0,3.0
99,3.0,affinity eblock edr,[1 0 1 1 0 1 0 1 0 0 1 1 1 1 0 0 1 1 0 0],0.00505938992899,-0.0331075155667,0.00732567072723,-0.0444197667962,0.00735228100517,0.00729915676047,0.00732562257195,1.0,13.0,1.0,6.0,3.0,1.0,1.0
100,3.0,kmeans eblockset,[0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 1 0 0 2],0.215761554339,0.238472614058,0.312568547438,0.175727622186,0.313864319947,0.311278124459,0.312565872696,40.0,47.0,42.0,44.0,46.0,40.0,44.0
