,mu,sigma,trials,cluster size,decision,alpha,tau,epsilon,clustering,MI-M,ADMI-M,NMI-M,ARI-M,CO-M,HO-M,VM-M,MI-S,ADMI-S,NMI-S,ARI-S,CO-S,HO-S,VM-S,MI-MR,ADMI-MR,NMI-MR,ARI-MR,CO-MR,HO-MR,VM-MR
300,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,average badset,0.0372201595396,0.00544972716404,0.0801653682819,4.85071261393e-05,0.122875613753,0.0536973395889,0.0730705626517,0.0350159696402,0.0519553789052,0.0711199785423,0.0279516320182,0.105479213449,0.0505173657518,0.0666227368698,46,38,23,43,6,46,32
301,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,ward badset,0.0452814678162,0.0230480269535,0.0745193145125,0.0281567090469,0.0872427023007,0.0653273490626,0.0728697447346,0.0495122655696,0.0753303176771,0.0797352901976,0.0826461973215,0.0960121876729,0.0714311000004,0.0780140118564,33,21,32,21,20,33,33
302,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,spectral eblock warp,0.0527795235943,0.0378053985008,0.0772371156964,0.0513135165866,0.0784089978331,0.07614475695,0.0771982166228,0.0555972365954,0.0840101390258,0.080785060712,0.105154434645,0.0813429995657,0.0802098575233,0.0808037471299,19,5,26,4,31,19,23
303,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,affinity eblock warp,0.166551961343,0.0380064242931,0.167203804357,0.0306938612126,0.116718699868,0.24028368868,0.156674146215,0.101640423103,0.0829485767523,0.104011280946,0.0779096093176,0.0747309221974,0.146636134365,0.0983340116131,2,4,2,17,8,2,2
304,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,PCA eblock euclid,0.0415095873897,0.0200106331559,0.0631836033685,0.023353493692,0.0668789081735,0.0598856758764,0.0629873229194,0.0522913702969,0.0790048068713,0.0814488721426,0.0770891308964,0.0883860035685,0.0754405006086,0.081131911268,39,27,43,29,43,39,43
305,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,spectral eblock eucsim,0.0394848587594,0.0173855861705,0.0585425786891,0.0259041101735,0.0602862242056,0.0569646099224,0.0584607969947,0.0392584511989,0.0596596322317,0.0575846230498,0.0737783300514,0.0587318161084,0.0566379728576,0.0575615083221,43,30,46,26,49,43,46
306,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,affinity eblock eucsim,0.137439180341,-0.000563505386328,0.129862866769,-0.00112751161924,0.0853584997828,0.198282823901,0.118971712349,0.0956295371176,0.0578288330676,0.0856585860064,0.0566461285697,0.0536128126233,0.137964258962,0.0769645493693,6,42,9,45,24,6,10
307,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,spectral eblock cosine,0.043370042443,0.0240837980905,0.0639998109353,0.0290105576808,0.0655070081649,0.0625697451557,0.0639614008484,0.059171643765,0.0888224946047,0.0870372827586,0.110127762666,0.0888267510443,0.0853666370211,0.0870076269035,36,19,42,19,45,36,41
308,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,affinity eblock cosine,0.118619530884,-0.00831157904871,0.118778072072,-0.0126112431461,0.0829459464423,0.171131808959,0.111105347645,0.0792667031283,0.0518046013954,0.0766496595169,0.0580522488316,0.0523038061295,0.114357679511,0.0711233631373,10,50,13,51,26,10,13
309,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,spectral eblock rbf,0.0379461643815,0.0157286024995,0.0553810950024,0.0237283728937,0.0560507714087,0.054744743174,0.055364481296,0.0412905983705,0.0623530312244,0.0595813377309,0.0811885702141,0.0595911684714,0.0595697415045,0.0595880300985,45,33,49,28,50,45,47
310,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,affinity eblock rbf,0.117952885283,-0.000635032111803,0.115632904948,-0.00273136138188,0.0788837496778,0.170170042657,0.107426198344,0.0958640459674,0.0652628796627,0.0917527003003,0.0611277463473,0.0616180809222,0.138302583717,0.0846943305435,11,43,14,49,30,11,14
311,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,spectral eblock edr,0.0180007966536,-0.0140956435177,0.0270018372242,-0.0187766260577,0.0280908369578,0.0259696600641,0.0269734749326,0.0260954460283,0.0389767154541,0.0396511966675,0.0468701173008,0.0418002309636,0.0376477705748,0.0395904999735,52,52,52,52,52,52,52
312,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,affinity eblock edr,0.132198498151,0.0154278025868,0.124022130235,0.0102496644917,0.282140457429,0.190722117696,0.113108716759,0.150588160268,0.0516551714773,0.126533855133,0.0549772873262,0.373910030655,0.217252792035,0.111150958648,7,34,11,37,1,7,12
313,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,kmeans eblockset,0.0422390731241,0.0223150101288,0.0621522718224,0.0299499083775,0.063433208035,0.0609381013278,0.0621189510727,0.0345356794365,0.05194893468,0.0505752384639,0.0664758382318,0.05145972639,0.0498244534567,0.0505521287694,37,23,44,18,47,37,44
314,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,complete eblockset,0.0454531269527,0.0244449044532,0.0697402539376,0.0393163040699,0.0761376006664,0.0655750008476,0.0687906115297,0.0542544645299,0.083227860506,0.0784212466242,0.103284431617,0.0820307930811,0.0782726469233,0.0782317087574,31,18,34,8,36,31,34
315,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,average eblockset,0.0502484376785,0.0291530773229,0.0901691253393,0.0281981911807,0.118086096607,0.0724931718511,0.085759171458,0.0407235961795,0.0624372288204,0.0695174621229,0.0521937589863,0.0923401737474,0.0587517302554,0.0678711402077,24,13,17,20,7,24,18
316,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,ward eblockset,0.0301618311269,0.00326983728676,0.0452373294918,0.00817197630893,0.0471508557045,0.0435143241909,0.045143077514,0.0283951348771,0.0431672473286,0.0414192983869,0.054194707391,0.0420698396513,0.0409655202726,0.041403390228,49,40,51,39,51,49,51
317,"[0, 2, 4]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[1, 1]",,levenstein,0.0458882814464,0.0268713813451,0.0680229127557,0.0367453116235,0.0700026727805,0.0662027960776,0.067944134279,0.0576237821149,0.0872331224341,0.0844505687102,0.106470209403,0.0858938318317,0.0831335446944,0.084435903095,29,15,36,11,42,29,35
