,mu,sigma,trials,cluster size,decision,alpha,tau,epsilon,clustering,MI-M,ADMI-M,NMI-M,ARI-M,CO-M,HO-M,VM-M,MI-S,ADMI-S,NMI-S,ARI-S,CO-S,HO-S,VM-S,MI-MR,ADMI-MR,NMI-MR,ARI-MR,CO-MR,HO-MR,VM-MR
294,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,spectral bad rbf,0.0233859479046,-0.00617608780331,0.0345666097654,-0.00809046664108,0.0354359966644,0.0337387910685,0.0345458731143,0.0489150650498,0.0735573718345,0.0722297871277,0.0889252502712,0.0739916674051,0.0705695217722,0.0721969646206,48,44,48,43,48,48,48
295,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,affinity bad rbf,0.0928451355743,-0.0120729348999,0.0968670419685,-0.0150716862521,0.0707991925766,0.133947216664,0.0917416208184,0.0648358400316,0.0472514675143,0.063102538503,0.0432042230302,0.0441542529927,0.0935383448854,0.0588430809425,13,47,14,48,25,13,14
296,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,spectral bad edr,0.0288984935222,0.00239837849514,0.0420982585442,0.00504718720718,0.0425191839026,0.0416917132937,0.04209107773,0.0330795533745,0.049817737395,0.0478897918166,0.065347681022,0.0480676599636,0.0477237076082,0.0478890843497,39,29,41,26,42,39,41
297,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,affinity bad edr,0.118970886917,0.0161537170271,0.122371556219,0.0177088754763,0.139020387591,0.171638708566,0.115143500056,0.118467550493,0.0570503568223,0.108092154206,0.069995290479,0.21374799349,0.170912547603,0.0983752197259,9,9,9,9,6,9,9
298,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,kmeans badset,0.0280086925735,0.000549670744646,0.0419454739592,0.00038933288063,0.0436261388696,0.0404080018776,0.0418748906394,0.0388499317047,0.058411976851,0.0579351335071,0.070962847847,0.0599790904277,0.0560486038092,0.0578949226133,42,32,42,35,41,42,42
299,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,complete badset,0.0340514604158,0.00621977364747,0.0563597333928,0.0125880598171,0.0669186774466,0.049125873077,0.0549010576114,0.0414105067681,0.0633529293104,0.0659666285461,0.0670890045355,0.0794594385376,0.0597427327551,0.0646480839604,31,23,30,14,27,31,30
300,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,average badset,0.0327383048683,-0.00289985647008,0.0796117878449,-0.00330092846372,0.136972103004,0.0472313900805,0.0690465730003,0.0231155018327,0.0337461742186,0.0525773343677,0.0150238826257,0.0877897458547,0.0333486198618,0.0472076856005,34,39,20,39,7,34,22
301,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,ward badset,0.0419893566427,0.0194821598396,0.0693464588057,0.0183740012957,0.0819618532821,0.0605778365985,0.0676361742649,0.0496278412066,0.074474690676,0.0804883567778,0.0793384128191,0.0967096403844,0.0715978403988,0.0790216640275,21,6,24,8,21,21,24
302,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,spectral eblock warp,0.0289167751505,0.00239196586746,0.0427076451122,0.00163210239928,0.0437326538065,0.0417180881082,0.0426899345949,0.050770834309,0.0762211143916,0.07513744062,0.0935436419434,0.0771122386645,0.0732468308794,0.0751057436243,38,30,40,33,40,38,40
303,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,affinity eblock warp,0.132576084812,-0.00230800368422,0.131397976322,0.00238863534289,0.0905916413802,0.191266860099,0.122562165543,0.0868609380877,0.0585379512575,0.0832924827582,0.0547741468901,0.0559243481418,0.125313844626,0.0769730037936,7,38,7,32,17,7,8
304,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,PCA eblock euclid,0.0430465167063,0.0156398748944,0.0840704895922,0.0195349340125,0.121812787429,0.0621029961797,0.0773853148685,0.0614282953958,0.0937446724827,0.0936532758004,0.10757377123,0.111790387201,0.0886222971378,0.092271685547,19,12,18,7,8,19,18
305,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,spectral eblock eucsim,0.0380741311415,0.016028238717,0.0554775165258,0.022841462996,0.056048218178,0.0549293601839,0.0554662693467,0.0571831986223,0.0860648522469,0.0824933821243,0.111356401025,0.0824918966571,0.0824979170745,0.0824956063348,24,10,31,5,34,24,29
306,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,affinity eblock eucsim,0.165757961016,0.00680056613512,0.160867664045,0.0111802358471,0.108483940813,0.239138188346,0.148940678213,0.0816374634394,0.0521064381172,0.0773622219958,0.0574533341982,0.0514230249771,0.117777963655,0.0712155497957,3,22,3,17,12,3,4
307,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,spectral eblock cosine,0.0134335334881,-0.0226294498273,0.0209871242367,-0.0231791882446,0.0228115495472,0.0193804921449,0.0208801343616,0.0153903350083,0.0234004114019,0.0242394400741,0.026016030225,0.0265572106393,0.0222035599941,0.0241394174337,52,52,52,51,52,52,52
308,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,affinity eblock cosine,0.120782745317,-0.00652168994932,0.130167017461,0.00433362928924,0.0977926574139,0.174252667694,0.124614824761,0.058707805738,0.053294670696,0.0637438555135,0.0811840683342,0.0498022160965,0.0846974601997,0.0614682389437,8,45,8,28,16,8,6
309,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,spectral eblock rbf,0.0284614974671,0.000203837234985,0.0449973454449,0.00092714582291,0.0501742947625,0.041061261252,0.044415724547,0.0364171398278,0.054415379744,0.0577534548922,0.0643945792439,0.067564195516,0.0525388270329,0.0566732389329,41,33,39,34,36,41,39
310,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,affinity eblock rbf,0.142232682933,0.00566900770264,0.145387849906,0.00517594101473,0.103564036079,0.205198386319,0.136995345822,0.0820240658202,0.0534465423721,0.079160494714,0.0492557365407,0.0543085090124,0.118335712992,0.073477764807,5,25,5,25,13,5,5
311,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,spectral eblock edr,0.0327562661741,0.0081244150137,0.0481616466958,0.0108790282456,0.0490975520993,0.0472573027674,0.0481458799961,0.0429204572214,0.0645056419011,0.0631187130959,0.0807626973998,0.0643819653767,0.061921130786,0.0630991286464,33,18,37,18,38,33,37
312,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,affinity eblock edr,0.0667192857819,0.00206723729488,0.0724351780306,0.00466126264185,0.254661999917,0.0962555827292,0.0695379590543,0.095505770038,0.069977050318,0.10233037188,0.0704944929084,0.388829278414,0.13778570081,0.0979978745846,16,31,23,27,1,16,21
313,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,kmeans eblockset,0.0425792403437,0.0185732333696,0.0763340162186,0.0118598678527,0.0991713316495,0.0614288588887,0.0729057376096,0.0558251450176,0.0839350938692,0.0929543536848,0.075287071309,0.114395358136,0.0805386598738,0.0912497397441,20,7,21,15,15,20,20
314,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,complete eblockset,0.0414928826305,0.0107412942588,0.0921548388953,0.00572328677767,0.147414027108,0.0598615760032,0.082406689187,0.0404233865777,0.0619775149939,0.0725931440821,0.0362566714701,0.0990241165125,0.0583186193516,0.0703046163875,22,16,15,24,3,22,16
315,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,average eblockset,0.034144532692,-0.00223425975077,0.0882235019889,-0.000531571713092,0.159728863101,0.0492601479882,0.0746224603415,0.014595783094,0.0221469538066,0.0345852274797,0.00809019277887,0.0617336290305,0.0210572638876,0.0302513099733,30,37,16,36,2,30,19
316,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,ward eblockset,0.0286445280089,-0.00346245410121,0.0580322922492,-0.0103909047081,0.0853142885805,0.041325318507,0.0534831491002,0.038984044263,0.0571685978152,0.073400261155,0.0401679825568,0.103840691525,0.056242087332,0.0697263062054,40,40,28,44,19,40,32
317,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.7, 0.9]","[2, 2]",,levenstein,0.0191106833247,-0.0126145809879,0.0282689277098,-0.0142597815619,0.0290557032881,0.0275708880606,0.0282250641834,0.0201743604519,0.0303590573262,0.0294504322343,0.0400752028017,0.0299960450854,0.0291054497771,0.029417339444,50,48,50,47,50,50,50
