,mu,sigma,trials,cluster size,decision,alpha,tau,epsilon,clustering,MI-M,ADMI-M,NMI-M,ARI-M,CO-M,HO-M,VM-M,MI-S,ADMI-S,NMI-S,ARI-S,CO-S,HO-S,VM-S,MI-MR,ADMI-MR,NMI-MR,ARI-MR,CO-MR,HO-MR,VM-MR
304,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,PCA eblock euclid,0.69314718056,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1
305,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,spectral eblock eucsim,0.69314718056,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1
306,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,affinity eblock eucsim,0.658489821532,0.823446249575,0.884178190757,0.854072390791,0.881136330056,0.95,0.877954697047,0.154992421414,0.263199666895,0.22795488253,0.244550433092,0.169343803414,0.22360679775,0.230583356608,12,15,14,15,14,12,14
307,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,spectral eblock cosine,0.21540448856,0.279092084262,0.34645189365,0.225434474459,0.389115569124,0.310762987431,0.343062318473,0.132485800082,0.201099724223,0.179195864169,0.21798902598,0.163403174609,0.191136606766,0.181151718946,46,43,46,46,43,46,46
308,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,affinity eblock cosine,0.318190997908,0.16491220521,0.367024610697,0.257922623893,0.301664688622,0.459052574737,0.354385183962,0.196564289817,0.154807729348,0.181066340357,0.221010139828,0.109594028723,0.283582326135,0.169688781164,43,47,45,45,47,43,45
309,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,spectral eblock rbf,0.69314718056,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1
310,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,affinity eblock rbf,0.69314718056,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1
311,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,spectral eblock edr,0.676392195206,0.974843760309,0.976103107428,0.979955580233,0.97637954967,0.975827665719,0.976102607164,0.0515707567888,0.077429272028,0.0735530833838,0.0616954222825,0.0727022121157,0.074400875074,0.0735546231625,11,10,10,10,10,11,10
312,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,affinity eblock edr,0.647758828111,0.536894247793,0.729634275804,0.654866396959,0.575315352405,0.934518449008,0.705382914315,0.0723255640599,0.144607209304,0.0992593282556,0.118910375595,0.131434284298,0.104343732599,0.103597483944,13,38,29,34,38,13,30
313,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,kmeans eblockset,0.69314718056,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1
314,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,complete eblockset,0.69314718056,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1
315,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,average eblockset,0.69314718056,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1
316,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,ward eblockset,0.69314718056,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,1,1
317,"[0, 1, 2]","[1, 1, 1]",100.0,10.0,softmax,"[0.5, 0.5]","[0.1, 2]",,levenstein,0.245969797154,0.326606447681,0.385403857555,0.280668942197,0.419858627038,0.354859406563,0.383477173733,0.0876399411135,0.13313721491,0.116225746761,0.159527648113,0.10320168486,0.126437708428,0.117648322735,45,42,44,44,42,45,44
